game_id,league_name,home_team,away_team,home_team_id,away_team_id,status,home_score,away_score,home_pitcher,home_pitcher_era,home_pitcher_k9,home_pitcher_ip,home_pitcher_starts,home_pitcher_win,home_pitcher_loss,away_pitcher,away_pitcher_era,away_pitcher_k9,away_pitcher_ip,away_pitcher_starts,away_pitcher_win,away_pitcher_loss,start_time,market_id,book_id,event_id,num_bets,home_money_line,home_ml_ticket_pct,home_ml_money_pct,away_money_line,away_ml_ticket_pct,away_ml_money_pct,tie_money_line,tie_ml_ticket_pct,tie_ml_money_pct,total_score,over_odds,under_odds,over_ticket_pct,over_money_pct,under_ticket_pct,under_money_pct,home_spread,home_spread_odds,home_spread_ticket_pct,home_spread_money_pct,away_spread,away_spread_odds,away_spread_ticket_pct,away_spread_money_pct,start_time_pt,date_scraped
266425,ncaab,Texas A&M,Montana,990.0,814.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,266425.0,5462.0,-2631.0,94.0,93.0,1129.0,6.0,7.0,,,,163.5,-111.0,-110.0,59.0,59.0,41.0,41.0,-17.5,-108.0,25.0,28.0,17.5,-112.0,75.0,72.0,2025-11-18 17:00:00-08:00,2025-11-18 23:25:09.260125
264801,ncaab,Kansas,Princeton,791.0,1043.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T19:00:00.000Z,15.0,15.0,264801.0,1968.0,-3600.0,98.0,97.0,1500.0,2.0,3.0,,,,144.5,-110.0,-110.0,56.0,55.0,44.0,45.0,-22.5,-111.0,28.0,33.0,22.5,-105.0,72.0,67.0,2025-11-15 11:00:00-08:00,2025-11-15 10:09:29.999661
264801,ncaab,Kansas,Princeton,791.0,1043.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T19:00:00.000Z,15.0,15.0,264801.0,1968.0,-3600.0,98.0,97.0,1500.0,2.0,3.0,,,,144.5,-110.0,-110.0,56.0,55.0,44.0,45.0,-22.5,-110.0,28.0,33.0,22.5,-110.0,72.0,67.0,2025-11-15 11:00:00-08:00,2025-11-15 10:15:06.079035
264789,ncaab,McNeese St,Louisiana,885.0,798.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T00:00:00.000Z,15.0,15.0,264789.0,787.0,-1500.0,98.0,97.0,920.0,2.0,3.0,,,,133.5,-108.0,-113.0,73.0,74.0,27.0,26.0,-15.0,-109.0,59.0,93.0,15.0,-110.0,41.0,7.0,2025-11-14 16:00:00-08:00,2025-11-14 07:10:41.949757
264789,ncaab,McNeese St,Louisiana,885.0,798.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T00:00:00.000Z,15.0,15.0,264789.0,868.0,-1650.0,97.0,46.0,950.0,3.0,54.0,,,,133.5,-109.0,-114.0,73.0,74.0,27.0,26.0,-15.5,-105.0,60.0,93.0,15.5,-114.0,40.0,7.0,2025-11-14 16:00:00-08:00,2025-11-14 07:58:57.845341
264789,ncaab,McNeese St,Louisiana,885.0,798.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T00:00:00.000Z,15.0,15.0,264789.0,1443.0,-1650.0,97.0,49.0,950.0,3.0,51.0,,,,133.5,-113.0,-109.0,60.0,60.0,40.0,40.0,-15.5,-105.0,39.0,27.0,15.5,-115.0,61.0,73.0,2025-11-14 16:00:00-08:00,2025-11-14 10:45:56.182855
266428,ncaab,Texas St,Ab Christian,795.0,883.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,266428.0,1454.0,-120.0,88.0,89.0,-100.0,12.0,11.0,,,,138.5,-115.0,-105.0,81.0,81.0,19.0,19.0,-1.5,-118.0,0.0,0.0,1.5,-102.0,0.0,0.0,2025-11-18 17:00:00-08:00,2025-11-18 20:06:27.536654
266428,ncaab,Texas St,Ab Christian,795.0,883.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,266428.0,732.0,-136.0,87.0,87.0,114.0,13.0,13.0,,,,138.5,-105.0,-115.0,81.0,83.0,19.0,17.0,-1.5,-111.0,0.0,0.0,1.5,-110.0,0.0,0.0,2025-11-18 17:00:00-08:00,2025-11-18 07:15:58.899012
266428,ncaab,Texas St,Ab Christian,795.0,883.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,266428.0,1454.0,-120.0,88.0,89.0,-100.0,12.0,11.0,,,,138.5,-115.0,-105.0,81.0,81.0,19.0,19.0,-1.5,-118.0,0.0,0.0,1.5,-102.0,0.0,0.0,2025-11-18 17:00:00-08:00,2025-11-18 20:06:24.715043
266428,ncaab,Texas St,Ab Christian,795.0,883.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,266428.0,1953.0,-125.0,86.0,89.0,105.0,14.0,11.0,,,,138.5,-110.0,-110.0,67.0,66.0,33.0,34.0,-1.5,-105.0,22.0,18.0,1.5,-115.0,78.0,82.0,2025-11-18 17:00:00-08:00,2025-11-18 22:27:54.878800
266428,ncaab,Texas St,Ab Christian,795.0,883.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,266428.0,2337.0,-125.0,84.0,91.0,105.0,16.0,9.0,,,,138.5,-110.0,-110.0,63.0,63.0,37.0,37.0,-1.5,-105.0,5.0,5.0,1.5,-115.0,95.0,95.0,2025-11-18 17:00:00-08:00,2025-11-18 23:25:09.260125
264860,ncaab,Arizona St,Georgia State,757.0,802.0,scheduled,,,,,,,,,,,,,,,,,2025-11-18T02:00:00.000Z,15.0,15.0,264860.0,3291.0,-3200.0,85.0,93.0,1400.0,15.0,7.0,,,,145.5,-110.0,-110.0,68.0,68.0,32.0,32.0,-18.5,-115.0,25.0,23.0,18.5,-105.0,75.0,77.0,2025-11-17 18:00:00-08:00,2025-11-17 14:55:34.575846
264860,ncaab,Arizona St,Georgia State,757.0,802.0,scheduled,,,,,,,,,,,,,,,,,2025-11-18T02:00:00.000Z,15.0,15.0,264860.0,3291.0,-3200.0,85.0,93.0,1400.0,15.0,7.0,,,,145.5,-110.0,-110.0,68.0,68.0,32.0,32.0,-18.5,-115.0,25.0,23.0,18.5,-105.0,75.0,77.0,2025-11-17 18:00:00-08:00,2025-11-17 14:55:33.783408
264802,ncaab,SMU,Butler,821.0,1071.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T19:00:00.000Z,15.0,15.0,264802.0,3983.0,-360.0,97.0,93.0,270.0,3.0,7.0,,,,164.5,-105.0,-110.0,12.0,13.0,88.0,87.0,-7.5,-110.0,46.0,39.0,7.5,-110.0,54.0,61.0,2025-11-15 11:00:00-08:00,2025-11-15 10:09:29.999661
264802,ncaab,SMU,Butler,821.0,1071.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T19:00:00.000Z,15.0,15.0,264802.0,3983.0,-360.0,97.0,93.0,270.0,3.0,7.0,,,,164.5,-105.0,-110.0,12.0,13.0,88.0,87.0,-7.5,-110.0,46.0,39.0,7.5,-110.0,54.0,61.0,2025-11-15 11:00:00-08:00,2025-11-15 10:15:06.079035
264501,ncaab,Longwood,JMU,947.0,1046.0,scheduled,,,,,,,,,,,,,,,,,2025-11-13T00:00:00.000Z,15.0,15.0,264501.0,1994.0,-108.0,43.0,35.0,-112.0,57.0,65.0,,,,151.5,-115.0,-105.0,40.0,40.0,60.0,60.0,1.5,-123.0,22.0,13.0,-1.5,105.0,78.0,87.0,2025-11-12 16:00:00-08:00,2025-11-12 09:35:53.735006
264501,ncaab,Longwood,JMU,947.0,1046.0,scheduled,,,,,,,,,,,,,,,,,2025-11-13T00:00:00.000Z,15.0,15.0,264501.0,3089.0,-108.0,33.0,19.0,-112.0,67.0,81.0,,,,151.5,-111.0,-110.0,47.0,47.0,53.0,53.0,1.5,-123.0,40.0,45.0,-1.5,105.0,60.0,55.0,2025-11-12 16:00:00-08:00,2025-11-12 12:46:41.485429
267630,ncaab,Arkansas,Winthrop,988.0,954.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,267630.0,1827.0,-3600.0,98.0,95.0,1800.0,2.0,5.0,,,,168.5,-115.0,-105.0,34.0,33.0,66.0,67.0,-22.5,-109.0,26.0,27.0,22.5,-111.0,74.0,73.0,2025-11-18 17:00:00-08:00,2025-11-18 20:06:27.536654
267630,ncaab,Arkansas,Winthrop,988.0,954.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,267630.0,706.0,-3600.0,97.0,95.0,1700.0,3.0,5.0,,,,168.5,-109.0,-111.0,45.0,44.0,55.0,56.0,-21.0,-119.0,21.0,18.0,21.0,-102.0,79.0,82.0,2025-11-18 17:00:00-08:00,2025-11-18 07:15:58.899012
267630,ncaab,Arkansas,Winthrop,988.0,954.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,267630.0,1827.0,-3600.0,98.0,95.0,1800.0,2.0,5.0,,,,168.5,-115.0,-105.0,34.0,33.0,66.0,67.0,-22.5,-109.0,26.0,27.0,22.5,-111.0,74.0,73.0,2025-11-18 17:00:00-08:00,2025-11-18 20:06:24.715043
267630,ncaab,Arkansas,Winthrop,988.0,954.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,267630.0,2822.0,-3600.0,97.0,94.0,1800.0,3.0,6.0,,,,168.5,-110.0,-110.0,27.0,27.0,73.0,73.0,-23.5,-115.0,12.0,16.0,23.5,-105.0,88.0,84.0,2025-11-18 17:00:00-08:00,2025-11-18 23:25:09.260125
266415,ncaab,Gonzaga,Southern Utah,1057.0,812.0,scheduled,,,,,,,,,,,,,,,,,2025-11-18T02:00:00.000Z,15.0,15.0,266415.0,1797.0,-10000.0,82.0,77.0,3000.0,18.0,23.0,,,,160.5,-105.0,-110.0,49.0,51.0,51.0,49.0,-35.5,-110.0,19.0,32.0,35.5,-111.0,81.0,68.0,2025-11-17 18:00:00-08:00,2025-11-17 14:55:34.575846
266415,ncaab,Gonzaga,Southern Utah,1057.0,812.0,scheduled,,,,,,,,,,,,,,,,,2025-11-18T02:00:00.000Z,15.0,15.0,266415.0,1797.0,-10000.0,82.0,77.0,3000.0,18.0,23.0,,,,160.5,-105.0,-110.0,49.0,51.0,51.0,49.0,-35.5,-110.0,19.0,32.0,35.5,-111.0,81.0,68.0,2025-11-17 18:00:00-08:00,2025-11-17 14:55:33.783408
276555,ncaab,Ole Miss,Austin Peay,989.0,767.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,276555.0,701.0,-6500.0,98.0,96.0,1800.0,2.0,4.0,,,,147.5,-115.0,-106.0,73.0,73.0,27.0,27.0,-22.5,-114.0,25.0,24.0,22.5,-106.0,75.0,76.0,2025-11-18 17:00:00-08:00,2025-11-18 20:06:27.536654
276555,ncaab,Ole Miss,Austin Peay,989.0,767.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,276555.0,353.0,-6500.0,99.0,99.0,1800.0,1.0,1.0,,,,149.5,-105.0,-110.0,72.0,74.0,28.0,26.0,-21.5,-106.0,23.0,20.0,21.5,-114.0,77.0,80.0,2025-11-18 17:00:00-08:00,2025-11-18 07:15:58.899012
276555,ncaab,Ole Miss,Austin Peay,989.0,767.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,276555.0,701.0,-6500.0,98.0,96.0,1800.0,2.0,4.0,,,,147.5,-115.0,-106.0,73.0,73.0,27.0,27.0,-22.5,-114.0,25.0,24.0,22.5,-106.0,75.0,76.0,2025-11-18 17:00:00-08:00,2025-11-18 20:06:24.715043
276555,ncaab,Ole Miss,Austin Peay,989.0,767.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,276555.0,949.0,-6500.0,98.0,96.0,1700.0,2.0,4.0,,,,146.5,-106.0,-113.0,60.0,59.0,40.0,41.0,-20.5,-105.0,27.0,24.0,20.5,-115.0,73.0,76.0,2025-11-18 17:00:00-08:00,2025-11-18 22:27:54.878800
276555,ncaab,Ole Miss,Austin Peay,989.0,767.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,276555.0,1171.0,-6500.0,98.0,95.0,1700.0,2.0,5.0,,,,145.5,-110.0,-110.0,70.0,69.0,30.0,31.0,-20.5,-105.0,30.0,28.0,20.5,-115.0,70.0,72.0,2025-11-18 17:00:00-08:00,2025-11-18 23:25:03.148636
276555,ncaab,Ole Miss,Austin Peay,989.0,767.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,276555.0,1171.0,-6500.0,98.0,95.0,1700.0,2.0,5.0,,,,145.5,-110.0,-110.0,70.0,69.0,30.0,31.0,-20.5,-105.0,30.0,28.0,20.5,-115.0,70.0,72.0,2025-11-18 17:00:00-08:00,2025-11-18 23:25:09.260125
264743,ncaab,G Washington,American U,1084.0,937.0,scheduled,,,,,,,,,,,,,,,,,2025-11-13T00:00:00.000Z,15.0,15.0,264743.0,1040.0,-2100.0,94.0,95.0,1100.0,6.0,5.0,,,,153.5,-108.0,-113.0,44.0,44.0,56.0,56.0,-17.5,-110.0,23.0,26.0,17.5,-110.0,77.0,74.0,2025-11-12 16:00:00-08:00,2025-11-12 09:35:53.735006
264743,ncaab,G Washington,American U,1084.0,937.0,scheduled,,,,,,,,,,,,,,,,,2025-11-13T00:00:00.000Z,15.0,15.0,264743.0,1610.0,-2100.0,94.0,92.0,1100.0,6.0,8.0,,,,151.5,-110.0,-110.0,52.0,52.0,48.0,48.0,-17.5,-110.0,8.0,10.0,17.5,-110.0,92.0,90.0,2025-11-12 16:00:00-08:00,2025-11-12 12:46:40.502649
264743,ncaab,G Washington,American U,1084.0,937.0,scheduled,,,,,,,,,,,,,,,,,2025-11-13T00:00:00.000Z,15.0,15.0,264743.0,1610.0,-2100.0,94.0,92.0,1100.0,6.0,8.0,,,,151.5,-110.0,-110.0,52.0,52.0,48.0,48.0,-17.5,-110.0,8.0,10.0,17.5,-110.0,92.0,90.0,2025-11-12 16:00:00-08:00,2025-11-12 12:46:41.485429
280384,ncaab,UCSB,Loyola Marymount,848.0,1058.0,scheduled,,,,,,,,,,,,,,,,,2025-11-18T02:00:00.000Z,15.0,15.0,280384.0,3594.0,-170.0,72.0,78.0,141.0,28.0,22.0,,,,143.5,-108.0,-112.0,73.0,75.0,27.0,25.0,-3.5,-105.0,42.0,44.0,3.5,-115.0,58.0,56.0,2025-11-17 18:00:00-08:00,2025-11-17 14:55:34.575846
280384,ncaab,UCSB,Loyola Marymount,848.0,1058.0,scheduled,,,,,,,,,,,,,,,,,2025-11-18T02:00:00.000Z,15.0,15.0,280384.0,3594.0,-170.0,72.0,78.0,141.0,28.0,22.0,,,,143.5,-108.0,-112.0,73.0,75.0,27.0,25.0,-3.5,-105.0,42.0,44.0,3.5,-115.0,58.0,56.0,2025-11-17 18:00:00-08:00,2025-11-17 14:55:33.783408
278155,ncaab,Cornell,Army ,1038.0,942.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,278155.0,787.0,-2400.0,98.0,97.0,1200.0,2.0,3.0,,,,164.5,-115.0,-105.0,35.0,34.0,65.0,66.0,-17.5,-113.0,37.0,31.0,17.5,-106.0,63.0,69.0,2025-11-18 17:00:00-08:00,2025-11-18 20:06:27.536654
278155,ncaab,Cornell,Army ,1038.0,942.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,278155.0,398.0,-3500.0,97.0,97.0,1200.0,3.0,3.0,,,,163.5,-110.0,-114.0,39.0,39.0,61.0,61.0,-17.5,-112.0,26.0,21.0,17.5,-108.0,74.0,79.0,2025-11-18 17:00:00-08:00,2025-11-18 07:15:58.899012
278155,ncaab,Cornell,Army ,1038.0,942.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,278155.0,787.0,-2400.0,98.0,97.0,1200.0,2.0,3.0,,,,164.5,-115.0,-105.0,35.0,34.0,65.0,66.0,-17.5,-113.0,37.0,31.0,17.5,-106.0,63.0,69.0,2025-11-18 17:00:00-08:00,2025-11-18 20:06:24.715043
278155,ncaab,Cornell,Army ,1038.0,942.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,278155.0,1004.0,-2400.0,97.0,98.0,1100.0,3.0,2.0,,,,165.5,-105.0,-115.0,38.0,34.0,62.0,66.0,-17.5,-110.0,43.0,44.0,17.5,-111.0,57.0,56.0,2025-11-18 17:00:00-08:00,2025-11-18 22:27:54.878800
278155,ncaab,Cornell,Army ,1038.0,942.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:00:00.000Z,15.0,15.0,278155.0,1171.0,-2400.0,97.0,97.0,1100.0,3.0,3.0,,,,165.5,-105.0,-115.0,39.0,36.0,61.0,64.0,-17.5,-110.0,40.0,46.0,17.5,-111.0,60.0,54.0,2025-11-18 17:00:00-08:00,2025-11-18 23:25:09.260125
264792,ncaab,Wolves,Citadel,1405.0,828.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T00:00:00.000Z,15.0,15.0,264792.0,1146.0,-250.0,95.0,95.0,205.0,5.0,5.0,,,,150.5,-115.0,-105.0,58.0,58.0,42.0,42.0,-6.5,-110.0,63.0,72.0,6.5,-110.0,37.0,28.0,2025-11-14 16:00:00-08:00,2025-11-14 07:10:41.949757
264792,ncaab,Wolves,Citadel,1405.0,828.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T00:00:00.000Z,15.0,15.0,264792.0,1696.0,-298.0,96.0,97.0,240.0,4.0,3.0,,,,150.0,-107.0,-112.0,57.0,59.0,43.0,41.0,-6.5,-114.0,77.0,91.0,6.5,-105.0,23.0,9.0,2025-11-14 16:00:00-08:00,2025-11-14 10:12:39.958320
264792,ncaab,Wolves,Citadel,1405.0,828.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T00:00:00.000Z,15.0,15.0,264792.0,1706.0,-298.0,96.0,97.0,240.0,4.0,3.0,,,,149.5,-113.0,-110.0,57.0,59.0,43.0,41.0,-6.5,-114.0,77.0,91.0,6.5,-105.0,23.0,9.0,2025-11-14 16:00:00-08:00,2025-11-14 10:29:49.038076
264792,ncaab,Wolves,Citadel,1405.0,828.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T00:00:00.000Z,15.0,15.0,264792.0,1807.0,-298.0,96.0,97.0,240.0,4.0,3.0,,,,150.0,-107.0,-112.0,57.0,59.0,43.0,41.0,-6.5,-114.0,76.0,89.0,6.5,-105.0,24.0,11.0,2025-11-14 16:00:00-08:00,2025-11-14 10:45:55.140326
264792,ncaab,Wolves,Citadel,1405.0,828.0,scheduled,,,,,,,,,,,,,,,,,2025-11-15T00:00:00.000Z,15.0,15.0,264792.0,1807.0,-298.0,96.0,97.0,240.0,4.0,3.0,,,,150.0,-107.0,-112.0,57.0,59.0,43.0,41.0,-6.5,-114.0,76.0,89.0,6.5,-105.0,24.0,11.0,2025-11-14 16:00:00-08:00,2025-11-14 10:45:56.182855
267348,ncaab,Iowa,SE Missouri,1012.0,762.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:30:00.000Z,15.0,15.0,267348.0,1075.0,-10000.0,97.0,93.0,2200.0,3.0,7.0,,,,146.5,-116.0,-110.0,73.0,73.0,27.0,27.0,-24.5,-110.0,24.0,23.0,24.5,-110.0,76.0,77.0,2025-11-18 17:30:00-08:00,2025-11-18 20:06:27.536654
267348,ncaab,Iowa,SE Missouri,1012.0,762.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:30:00.000Z,15.0,15.0,267348.0,474.0,-10000.0,96.0,91.0,3000.0,4.0,9.0,,,,148.5,-114.0,-110.0,74.0,74.0,26.0,26.0,-24.5,-110.0,22.0,17.0,24.5,-110.0,78.0,83.0,2025-11-18 17:30:00-08:00,2025-11-18 07:15:58.899012
267348,ncaab,Iowa,SE Missouri,1012.0,762.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:30:00.000Z,15.0,15.0,267348.0,1075.0,-10000.0,97.0,93.0,2200.0,3.0,7.0,,,,146.5,-116.0,-110.0,73.0,73.0,27.0,27.0,-24.5,-110.0,24.0,23.0,24.5,-110.0,76.0,77.0,2025-11-18 17:30:00-08:00,2025-11-18 20:06:24.715043
267348,ncaab,Iowa,SE Missouri,1012.0,762.0,scheduled,,,,,,,,,,,,,,,,,2025-11-19T01:30:00.000Z,15.0,15.0,267348.0,1413.0,-10000.0,97.0,92.0,2000.0,3.0,8.0,,,,146.5,-115.0,-105.0,47.0,46.0,53.0,54.0,-23.5,-108.0,22.0,21.0,23.5,-114.0,78.0,79.0,2025-11-18 17:30:00-08:00,2025-11-18 22:27:54.878800
